timestamp,ask,bid,asksize,bidsize,sell_qty,buy_qty
2021-02-25T18:11:16.044606,49800.01000000,49800.00000000,2.15468700,0.18229000,0.9689889999999999,3.1326119999999986
2021-02-25T18:11:21.539352,49787.27000000,49787.26000000,0.24802300,0.51946000,0.4435569999999999,0.8508200000000001
2021-02-25T18:11:27.028570,49791.70000000,49788.74000000,0.99834600,0.54307200,3.068104999999999,0.593033
2021-02-25T18:11:32.514083,49772.96000000,49770.60000000,0.26000000,0.09500000,1.0547590000000002,1.9501920000000001
2021-02-25T18:11:37.997373,49813.69000000,49813.56000000,0.07500000,0.15663100,0.441645,1.2335820000000006
2021-02-25T18:11:43.488982,49804.14000000,49803.58000000,0.45257400,0.52000000,1.7525080000000004,2.309924
2021-02-25T18:11:48.976228,49795.97000000,49795.96000000,1.24887100,0.05046300,0.669219,1.510229
2021-02-25T18:11:54.479072,49778.88000000,49775.92000000,0.00600000,0.00000500,2.0040270000000002,2.854717999999999
2021-02-25T18:11:59.964644,49808.22000000,49802.39000000,0.77594900,0.17089900,6.289325000000001,1.7814080000000003
2021-02-25T18:12:05.880284,49780.51000000,49780.50000000,0.40383500,1.24873800,6.694594,4.632765000000001
2021-02-25T18:12:11.370836,49781.22000000,49776.16000000,0.63054700,0.13915200,0.36241599999999985,2.5488070000000005
2021-02-25T18:12:16.857504,49771.63000000,49771.62000000,0.87321800,1.28043200,0.8114739999999999,0.225467
2021-02-25T18:12:22.340233,49780.08000000,49775.00000000,0.07070300,0.00571700,1.137088,2.9583560000000007
2021-02-25T18:12:27.821976,49776.11000000,49769.88000000,0.08936500,0.17078600,0.8456600000000001,4.508851000000001
2021-02-25T18:12:33.309528,49781.19000000,49775.76000000,0.12852000,0.06594700,1.967601,0.4186270000000001
2021-02-25T18:12:39.226444,49775.74000000,49775.73000000,0.57087400,0.28087300,0.34795599999999993,1.777294
2021-02-25T18:12:44.709438,49776.86000000,49776.85000000,1.09123200,0.43578100,0.093387,1.4526289999999997
2021-02-25T18:12:50.191164,49772.49000000,49771.50000000,0.51395500,0.14168000,0.4917890000000001,1.4380410000000001
2021-02-25T18:12:55.672012,49779.51000000,49778.79000000,0.42100800,0.20202900,0.9096870000000001,1.0451549999999998
2021-02-25T18:13:01.160942,49784.97000000,49778.81000000,0.17649500,0.14029100,0.9754060000000001,1.485174
2021-02-25T18:13:06.655357,49797.86000000,49797.85000000,0.53700100,1.39656100,8.131090999999998,2.146843
2021-02-25T18:13:12.140582,49850.00000000,49849.99000000,0.74948100,1.52000000,8.015592,1.1675799999999994
2021-02-25T18:13:17.637917,49849.99000000,49841.35000000,0.03651200,0.05947900,1.129969,0.20665700000000004
2021-02-25T18:13:23.121321,49853.79000000,49850.00000000,0.07558400,0.00030600,1.0051679999999998,0.6636799999999999
2021-02-25T18:13:28.608224,49860.06000000,49860.05000000,0.20919300,0.13263900,0.8380699999999999,0.24509200000000003
2021-02-25T18:13:34.103515,49884.67000000,49884.66000000,0.00001100,1.30305200,3.3218010000000007,1.097377
2021-02-25T18:13:39.587812,49840.86000000,49840.85000000,1.00113000,0.08271600,0.548413,2.230813
2021-02-25T18:13:45.108439,49837.36000000,49837.35000000,0.46336600,0.97920100,0.5211619999999999,0.6989030000000002
2021-02-25T18:13:50.601140,49806.56000000,49806.55000000,0.00001000,0.20171500,1.4902659999999994,1.2092049999999996
2021-02-25T18:13:56.090137,49795.31000000,49792.74000000,0.27955900,0.38891800,1.1031370000000003,1.0434719999999995
2021-02-25T18:14:01.578609,49792.74000000,49792.73000000,0.00238000,0.47821400,1.232177,0.797621
2021-02-25T18:14:07.065919,49770.81000000,49770.80000000,0.49339200,0.02426200,1.2751079999999997,0.473582
2021-02-25T18:14:12.982004,49798.47000000,49790.50000000,1.00000000,0.05426500,3.757590000000001,0.9280160000000002
2021-02-25T18:14:18.470084,49791.68000000,49791.67000000,2.30794700,0.05821600,0.082852,0.37797200000000003
2021-02-25T18:14:23.965538,49829.95000000,49829.94000000,0.53363300,0.75780500,1.558343,0.6962789999999999
2021-02-25T18:14:29.456169,49821.69000000,49821.68000000,2.56587200,0.13419500,3.5698129999999995,2.496551999999999
2021-02-25T18:14:34.948482,49798.83000000,49792.49000000,0.03973900,0.00040100,1.7227450000000002,0.25897899999999996
2021-02-25T18:14:40.430537,49781.07000000,49781.06000000,1.26000000,0.63353900,1.426281,0.7039880000000001
2021-02-25T18:14:45.913679,49781.39000000,49781.38000000,0.06516900,0.00119200,0.4350759999999998,0.527452
2021-02-25T18:14:51.400769,49778.65000000,49778.64000000,0.05604000,0.52000000,0.58452,0.6679749999999999
2021-02-25T18:14:56.883836,49781.99000000,49778.15000000,0.42000000,0.00223400,3.6870420000000004,1.1500819999999998
2021-02-25T18:15:02.374662,49778.16000000,49770.00000000,0.04598000,0.17692100,2.2158609999999985,1.5356239999999999
2021-02-25T18:15:07.869227,49765.24000000,49765.23000000,0.02517400,1.83076200,3.1240370000000004,1.944836
2021-02-25T18:15:13.359136,49745.18000000,49745.17000000,0.06354000,0.00426400,0.391402,4.0593509999999995
2021-02-25T18:15:18.844195,49753.82000000,49753.81000000,0.45000000,0.00280600,1.748064,0.50234
2021-02-25T18:15:24.333100,49741.10000000,49741.09000000,0.15903600,0.51398200,0.18749300000000002,0.2882880000000001
2021-02-25T18:15:29.823886,49740.96000000,49740.95000000,0.01273000,0.63839400,0.34840100000000007,1.412495
2021-02-25T18:15:35.312473,49765.24000000,49765.23000000,0.00002700,1.80706100,0.5750869999999999,0.145237
2021-02-25T18:15:40.795520,49777.62000000,49777.61000000,0.02324900,0.61970100,0.439047,0.168398
2021-02-25T18:15:46.278286,49770.12000000,49770.11000000,0.00023200,0.37668900,0.09003800000000002,0.7806420000000002
2021-02-25T18:15:51.763327,49769.92000000,49769.91000000,0.75034000,0.00003500,1.1615109999999995,0.657191
2021-02-25T18:15:57.249701,49770.00000000,49769.99000000,5.65424200,0.40603500,1.181845,0.7705569999999999
2021-02-25T18:16:02.741490,49770.00000000,49769.99000000,5.54477400,0.09640200,0.159417,0.12377199999999998
2021-02-25T18:16:08.232734,49745.01000000,49745.00000000,0.50967100,0.00527200,0.2117,1.4738740000000001
2021-02-25T18:16:13.716913,49734.14000000,49734.13000000,0.04854800,1.67097900,0.423127,0.265909
2021-02-25T18:16:19.200505,49745.07000000,49743.61000000,1.01297500,1.00000000,1.018624,0.18103500000000003
2021-02-25T18:16:24.683612,49768.40000000,49767.03000000,0.10921500,1.00000000,0.4239379999999999,2.1473199999999997
2021-02-25T18:16:30.164499,49781.59000000,49781.58000000,0.25188200,0.01853400,6.154125999999998,1.522222
2021-02-25T18:16:35.656538,49787.11000000,49777.12000000,0.03070800,1.00000000,0.4341730000000001,3.579033
2021-02-25T18:16:41.159339,49816.93000000,49811.44000000,0.50000000,0.25848000,0.6012159999999999,0.3455910000000001
2021-02-25T18:16:46.643798,49838.40000000,49831.59000000,0.15241100,0.24853100,1.984708,1.592096
2021-02-25T18:16:52.151403,49809.70000000,49804.20000000,0.21000000,1.00000000,1.7003279999999998,0.7355130000000001
2021-02-25T18:16:57.632177,49800.01000000,49800.00000000,1.24134100,0.00002600,0.24188099999999996,4.035860000000001
2021-02-25T18:17:03.117603,49775.01000000,49775.00000000,1.24668500,0.91411800,0.314369,1.0044019999999998
2021-02-25T18:17:09.032178,49753.37000000,49749.92000000,0.07730200,0.01088300,0.9262389999999997,2.5731950000000006
2021-02-25T18:17:14.522206,49752.34000000,49752.33000000,0.00209800,0.59273600,0.08482699999999999,0.38623999999999997
2021-02-25T18:17:20.009035,49720.01000000,49720.00000000,1.49118000,0.00000900,1.9117479999999998,1.7524840000000002
2021-02-25T18:17:25.489397,49734.14000000,49734.13000000,1.00837800,1.62336100,1.420724,7.062604999999999
2021-02-25T18:17:31.408906,49763.60000000,49763.59000000,0.00025900,0.54645400,2.874688999999999,0.748252
2021-02-25T18:17:36.899108,49781.33000000,49777.41000000,1.00000000,0.14307800,1.3494629999999996,0.9844700000000004
2021-02-25T18:17:42.383513,49741.60000000,49737.89000000,0.01435300,0.28133000,2.373616,9.879498999999997
2021-02-25T18:17:47.868950,49705.82000000,49700.00000000,1.48000000,0.01902500,0.602172,1.189722
2021-02-25T18:17:53.354531,49684.73000000,49679.07000000,1.00000000,0.07921900,4.118267,4.960894999999999
2021-02-25T18:17:58.841071,49694.47000000,49692.93000000,0.02092600,0.37335300,4.839875999999999,2.641023
2021-02-25T18:18:04.328506,49720.48000000,49711.68000000,0.02871100,0.02845700,4.073811999999999,3.3264429999999985
2021-02-25T18:18:09.812828,49741.59000000,49741.58000000,0.00025900,0.25000000,0.735717,2.0318110000000007
2021-02-25T18:18:15.299219,49747.72000000,49747.71000000,0.08050300,0.21119500,0.659215,1.0498719999999997
2021-02-25T18:18:20.785102,49752.13000000,49750.95000000,0.18070300,0.26000000,0.8618180000000002,0.192857
2021-02-25T18:18:26.270426,49752.10000000,49752.09000000,0.01005000,2.05542700,1.914504,1.0697439999999998
2021-02-25T18:18:31.757786,49760.70000000,49752.13000000,0.11629900,0.41000000,2.7336770000000006,0.6044240000000001
2021-02-25T18:18:37.243289,49746.26000000,49746.25000000,0.32420100,0.46095400,2.735201999999999,10.625965000000003
2021-02-25T18:18:42.728603,49744.12000000,49739.61000000,0.09986200,0.18086200,0.45645300000000005,3.4686770000000005
2021-02-25T18:18:48.208543,49760.69000000,49760.68000000,2.81618000,0.04210300,0.31895400000000007,0.288898
2021-02-25T18:18:53.696928,49752.14000000,49752.13000000,0.25688400,0.03345700,0.167759,1.059412
2021-02-25T18:18:59.181489,49775.81000000,49775.80000000,0.00001100,0.63690000,3.359661,0.341956
2021-02-25T18:19:04.664822,49785.25000000,49774.25000000,0.02919300,0.18072700,4.608128000000002,4.315099
2021-02-25T18:19:10.149050,49763.32000000,49762.56000000,0.25712000,0.43137100,0.25048300000000007,0.6209499999999998
2021-02-25T18:19:15.633946,49755.10000000,49752.23000000,0.22367300,1.00000000,0.9388959999999998,0.178253
2021-02-25T18:19:21.118957,49765.74000000,49762.02000000,0.15005900,0.46016800,0.632507,0.9594959999999999
2021-02-25T18:19:26.604103,49770.21000000,49769.98000000,0.70382000,0.02505200,0.5330170000000001,0.11198999999999998
2021-02-25T18:19:32.093508,49785.67000000,49785.66000000,0.01004600,1.88644700,1.756218,0.777093
2021-02-25T18:19:37.576242,49776.23000000,49769.98000000,0.04437500,0.06354700,0.18258000000000002,0.499215
2021-02-25T18:19:43.059741,49778.83000000,49772.47000000,0.18212300,0.92131400,0.10347399999999997,1.0529479999999998
2021-02-25T18:19:48.547108,49816.08000000,49813.39000000,0.00802400,2.01762600,1.6153150000000003,0.5809049999999999
2021-02-25T18:19:54.036844,49794.72000000,49794.71000000,0.00020900,3.32940000,0.17090000000000002,1.2631640000000002
2021-02-25T18:19:59.523813,49823.05000000,49823.04000000,0.14738800,1.40542700,1.1537250000000001,1.1810609999999997
2021-02-25T18:20:05.012507,49857.14000000,49857.13000000,0.10551200,1.23072100,14.897367999999998,0.6798660000000002
2021-02-25T18:20:10.931355,49866.40000000,49866.39000000,0.44533700,0.88697100,8.005782000000004,5.372886999999998
2021-02-25T18:20:16.848064,49908.89000000,49907.18000000,1.00000000,0.00095400,5.118219999999996,1.807189
2021-02-25T18:20:22.347270,49888.86000000,49882.86000000,0.11050500,0.08691100,1.9936190000000005,2.6642990000000006
2021-02-25T18:20:27.837793,49899.88000000,49894.82000000,0.46550000,1.00000000,3.145432,6.911135
2021-02-25T18:20:33.328300,49965.65000000,49960.22000000,0.02500000,0.33713900,15.475270000000002,3.8614339999999987
2021-02-25T18:20:38.811765,49959.22000000,49953.63000000,1.00000000,0.17863200,2.004753000000001,1.3804169999999998
2021-02-25T18:20:44.299335,49944.02000000,49941.53000000,0.00100600,0.52000000,1.721566,1.396173
2021-02-25T18:20:49.791800,49953.35000000,49950.05000000,0.22603000,0.00100200,3.4299779999999997,0.872415
2021-02-25T18:20:55.289901,49939.95000000,49932.46000000,0.04217100,0.51779100,3.6879190000000013,5.547845000000001
2021-02-25T18:21:00.780539,49954.04000000,49954.03000000,0.26000000,0.40467600,1.447712,1.0054159999999996
2021-02-25T18:21:06.268620,49931.18000000,49923.37000000,0.10593100,0.03061100,3.1085600000000007,2.873916000000001
2021-02-25T18:21:12.195337,49909.47000000,49908.04000000,1.10250200,0.00000900,1.542193,3.9396599999999995
2021-02-25T18:21:17.683321,49895.58000000,49894.40000000,0.01002300,0.50997900,0.9514200000000002,2.8622270000000003
2021-02-25T18:21:23.169964,49885.49000000,49881.80000000,0.03670000,1.00000000,0.6834169999999999,2.713202
2021-02-25T18:21:28.656734,49880.94000000,49875.64000000,0.05194400,0.10500000,0.18453800000000004,0.563681
2021-02-25T18:21:34.143315,49899.91000000,49892.11000000,0.02014400,0.02804400,0.7359749999999999,0.367722
2021-02-25T18:21:39.632383,49918.60000000,49918.59000000,0.48432900,0.41760500,1.4389089999999998,1.9114970000000002
2021-02-25T18:21:45.118908,49912.73000000,49910.75000000,0.01002000,0.09212300,0.632174,1.089635
2021-02-25T18:21:50.615718,49910.75000000,49910.74000000,0.18366300,0.62857200,1.8637620000000001,0.47557099999999997
2021-02-25T18:21:56.105949,49950.27000000,49948.14000000,0.22768600,0.11288300,1.3044379999999993,0.6776730000000002
2021-02-25T18:22:01.595428,49970.77000000,49968.44000000,0.05638100,0.00549200,1.3124730000000002,1.243684
2021-02-25T18:22:07.081810,49954.11000000,49954.10000000,0.00024000,1.89832000,1.057394,0.21931499999999998
2021-02-25T18:22:12.998672,49951.71000000,49951.70000000,0.86141400,0.52228000,0.7311030000000001,1.3962649999999999
2021-02-25T18:22:18.920763,49948.64000000,49948.10000000,0.06682800,0.00000900,0.9621769999999998,0.6614690000000001
2021-02-25T18:22:24.404334,49972.28000000,49965.02000000,0.01184100,0.11332800,1.9492019999999994,1.1206809999999998
2021-02-25T18:22:29.889584,50022.50000000,50022.01000000,0.05613800,1.67123000,12.475508999999992,12.470533999999999
2021-02-25T18:22:35.383363,50015.31000000,50015.30000000,1.26000000,0.00260000,4.800153000000001,2.608796
2021-02-25T18:22:40.869385,50042.05000000,50037.46000000,0.18802300,0.47999400,2.5632550000000007,1.146402
2021-02-25T18:22:46.352498,50055.11000000,50050.33000000,0.00565400,0.00275700,11.531504000000004,4.071738999999998
2021-02-25T18:22:51.842365,50060.09000000,50060.00000000,0.26000000,0.01476300,2.6722709999999994,2.2003389999999996
2021-02-25T18:22:57.331302,50038.46000000,50037.99000000,0.18884300,0.63988700,2.6309420000000006,2.8769199999999997
2021-02-25T18:23:02.812151,50031.19000000,50031.18000000,0.44342700,0.20186900,2.1403220000000007,1.6394980000000001
2021-02-25T18:23:08.306372,50017.70000000,50017.69000000,0.18190400,0.52000000,2.4889729999999988,2.491806
2021-02-25T18:23:14.224587,50033.96000000,50028.65000000,0.00999600,0.06583300,9.319081000000006,9.099829000000001
2021-02-25T18:23:20.148848,49962.52000000,49962.35000000,0.52000000,0.02500000,5.324090000000001,19.601459000000002
2021-02-25T18:23:25.640746,49983.23000000,49973.81000000,0.05882200,0.03777900,6.146278,9.719073000000005
2021-02-25T18:23:31.130770,49991.80000000,49987.26000000,0.01348000,0.08037200,2.7169459999999996,1.3892449999999996
2021-02-25T18:23:36.618314,49974.63000000,49969.86000000,0.08809800,0.03868900,0.49087899999999995,0.370499
2021-02-25T18:23:42.103446,49963.78000000,49955.35000000,0.00020100,0.04742000,0.6636150000000002,1.202494
2021-02-25T18:23:47.587056,49950.63000000,49950.62000000,1.82958800,0.00000500,0.25248299999999996,0.36336000000000007
2021-02-25T18:23:53.077848,49938.85000000,49933.79000000,0.00000400,0.04690300,1.439271,1.643008
2021-02-25T18:23:58.563386,49954.17000000,49954.16000000,0.25934000,0.01316800,0.7905569999999997,0.714834
2021-02-25T18:24:04.048840,49952.06000000,49943.10000000,0.21000000,0.05628600,0.7724909999999999,0.15923100000000004
2021-02-25T18:24:09.535816,49937.43000000,49928.63000000,0.10316600,0.20761700,0.138901,0.25921199999999994
2021-02-25T18:24:15.445049,49935.68000000,49929.84000000,0.03546500,0.26841000,1.4998640000000005,3.5849149999999987
2021-02-25T18:24:20.932858,49907.05000000,49906.34000000,0.04971500,0.05927400,0.7351779999999999,0.056632
2021-02-25T18:24:26.421011,49915.65000000,49911.15000000,0.26000000,0.18690700,0.34607600000000005,0.2666290000000001
2021-02-25T18:24:31.908392,49904.52000000,49904.51000000,0.26185700,0.01328900,0.6748449999999998,0.563059
2021-02-25T18:24:37.396487,49900.01000000,49900.00000000,0.51924200,0.22470100,0.9050199999999999,8.186436999999998
2021-02-25T18:24:42.884458,49901.50000000,49895.41000000,0.11759500,0.03828000,2.2359030000000004,1.0081239999999998
2021-02-25T18:24:48.377464,49891.33000000,49887.91000000,0.06270100,0.04171100,9.057906000000001,2.412767
2021-02-25T18:24:53.860250,49883.80000000,49878.69000000,0.39998300,0.02409400,0.8195980000000002,0.46601300000000007
2021-02-25T18:24:59.347900,49885.15000000,49885.14000000,0.02183400,0.52275200,0.8965539999999999,1.0769830000000002
2021-02-25T18:25:04.836695,49879.23000000,49871.39000000,1.00000000,1.33023900,0.5716749999999998,1.173489
2021-02-25T18:25:10.328226,49874.17000000,49869.22000000,0.03102700,0.75480200,1.896402,1.755527
2021-02-25T18:25:15.814750,49900.00000000,49899.99000000,15.77842300,0.95256900,4.668372999999999,0.4664870000000001
2021-02-25T18:25:21.733616,49971.54000000,49971.53000000,2.51871500,1.18336200,30.681363999999995,0.5065050000000001
2021-02-25T18:25:27.218072,49907.66000000,49902.86000000,1.00214700,0.14945700,1.7843440000000002,15.576509000000012
2021-02-25T18:25:32.708694,49936.43000000,49927.63000000,0.05728100,0.26000000,4.3524970000000005,4.8458039999999984
2021-02-25T18:25:38.198027,49879.91000000,49875.83000000,0.52000000,0.24466300,0.8315999999999999,35.92333799999999
2021-02-25T18:25:43.687508,49874.95000000,49867.57000000,0.99645600,0.66876700,0.711932,1.5564129999999998
2021-02-25T18:25:49.176449,49852.43000000,49852.42000000,0.95842800,0.91790300,1.3463840000000002,2.1104130000000003
2021-02-25T18:25:54.668338,49875.03000000,49868.92000000,1.00000000,0.00702400,1.8142019999999996,0.16783900000000004
2021-02-25T18:26:00.159179,49840.28000000,49828.89000000,0.26000000,0.21000000,0.95907,1.885738
2021-02-25T18:26:05.649044,49829.31000000,49823.46000000,0.00896300,0.09416900,0.6133330000000001,1.3959529999999998
2021-02-25T18:26:11.137023,49864.95000000,49862.62000000,0.09127600,0.16824400,2.6593890000000004,1.7658269999999994
